Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
734.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '33b38ccb-593b-4b11-b965-10d747ba3556')","NMVOC, non-methane volatile organic compounds, unspecified origin",kilogram,,0.0,0.0,19.6886812598722,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Absent,,,,,,,,"NMVOC, non-methane volatile organic compounds, unspecified origin_air",
735.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', 'cfecebe1-1e13-458d-85bc-d40a9f934927')",Dissolved solids,kilogram,,0.0,0.0,19.6886812598722,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,Dissolved solids_water,
736.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '5ec9c16a-959d-44cd-be7d-a935727d2151')",Mercury,kilogram,,0.0,0.0,19.6886812598722,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Present,,,,,,,,Mercury_air,
737.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '9798359e-a3ee-4362-a038-23a188582c6e')","Nickel, ion",kilogram,,0.0,0.0,19.6886812598722,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,"Nickel, ion_water",
738.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '2718482b-8399-442e-b89a-52fbcc22d2e6')",Lead,kilogram,,0.0,0.0,19.6886812598722,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Present,,,,,,,,Lead_air,
739.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '37d35fd0-7f07-4b9b-92eb-de3c27050172')",Sulfate,kilogram,,0.0,0.0,19.6886812598722,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,Sulfate_water,
740.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e821e3881da3c8f13b0d223d7e676b30')",market for blasting,kilogram,GLO,0.131567535108351,45.7518077725651,0.287567948707908,technosphere,,,1.0,kilogram,ZA,Absent,,,,,,,,market for blasting_,
741.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '6216175672278e1786bfdcda0993295b')","market for electricity, medium voltage",kilowatt hour,ZA,0.0537305120402434,18.6844578061163,0.287567948707908,technosphere,,,1.0,kilogram,ZA,Absent,,,,,,,,"market for electricity, medium voltage_",
742.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '78c3efe4-421c-4d30-82e4-b97ac5124993')",Sulfur dioxide,kilogram,,0.0436096805725912,15.165000400266,0.287567948707908,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Present,1.0,1.0,,,0.030000000000000027,"(Wu et al., 2019)",Table S4 - Removal efficiencies and speciation profiles for different APCD combinations ,Sulfur dioxide_air,Air Pollution Control Devices
743.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '6ce44f77-d181-4396-8fa2-2276eeeb4c08')",Sulfur dioxide,kilogram,,0.0430033163405445,14.9541409373908,0.287567948707908,biosphere,air,"low population density, long-term",1.0,kilogram,ZA,Present,1.0,1.0,,,0.030000000000000027,"(Wu et al., 2019)",Table S4 - Removal efficiencies and speciation profiles for different APCD combinations ,Sulfur dioxide_air,Air Pollution Control Devices
744.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '77357947-ccc5-438e-9996-95e65e1e1bce')",Nitrogen oxides,kilogram,,0.0123287751159883,4.28725634111298,0.287567948707908,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Present,1.0,1.0,,,0.040000000000000036,"(Rebrov and Gorlov, 2011)","The commercial tests of the two_x0002_stage noncatalytic
process of gas cleaning were performed in a heating
furnace (intended for heating the feed of a vacuum
column) at an oil refinery in Haifa (Israel). The vol_x0002_
ume of flue gases released from the furnace was
25000–30000 m 3/h (NTP). The concentration of
nitrogen oxides in the flue gases (in terms of NO 2 at an
oxygen content to 3 vol %) was 500–550 mg/m 3
(NTP) [(244–268) × 10–4%].
The reducing mixture obtained as a result of the
thermal decomposition of an aqueous solution of urea
was introduced into the high_x0002_temperature zone of the
furnace with a flue gas temperature of 905–960°C.
The above mixture but activated with an additive was
placed in the low_x0002_temperature zone of the furnace with
a flue gas temperature of 410–420°C. As a result of the
two_x0002_stage process of gas cleaning, the concentration of
nitrogen oxides was decreased to 20–35 mg/m3
[(10⎯ 17) × 10 –4%]. Thus, the total efficiency of the
purification of flue gases ejected from the heating fur_x0002_
nace was 94–96% Fig. 2",Nitrogen oxides_air,Suppression of the formation of nitrogen oxides
745.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4d897d9709b7282dfae394368a8a8bce')","market for diesel, burned in building machine",megajoule,GLO,0.00202732644552578,0.704990404749522,0.287567948707908,technosphere,,,1.0,kilogram,ZA,Absent,,,,,,,,"market for diesel, burned in building machine_",
746.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '15c993b65a45868e9f93a05998f2aca0')",market for lubricating oil,kilogram,RoW,0.0006594322748051,0.229313551029605,0.287567948707908,technosphere,,,1.0,kilogram,ZA,Absent,,,,,,,,market for lubricating oil_,
747.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9757270c6c2078fdd4c0fa43c7c49ee9')","market for chemical, organic",kilogram,GLO,0.000343207822090713,0.119348426565896,0.287567948707908,technosphere,,,1.0,kilogram,ZA,Absent,,,,,,,,"market for chemical, organic_",
748.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '90f90ab87841a25431cf6f6c36adaa24')",market for tap water,kilogram,ZA,0.000231511114140832,0.0805065777257343,0.287567948707908,technosphere,,,1.0,kilogram,ZA,Absent,,,,,,,,market for tap water_,
749.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e2c30022dc3f9101d0cc92edc7aab5fc')","market for mine infrastructure, underground, non-ferrous metal",unit,GLO,6.66518736275669e-05,0.0231777824778613,0.287567948707908,technosphere,,,1.0,kilogram,ZA,Absent,,,,,,,,"market for mine infrastructure, underground, non-ferrous metal_",
750.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '049d262c10e6e08aed71480fb8acc246')","market for sulfidic tailings, generic",kilogram,GLO,0.0,0.0,0.287567948707908,technosphere,,,1.0,kilogram,ZA,Absent,,,,,,,,"market for sulfidic tailings, generic_",
751.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', 'e9bf9e2d-4bd1-4679-86ff-e34f6b750ea0')","Oils, unspecified",kilogram,,0.0,0.0,0.287567948707908,biosphere,soil,industrial,1.0,kilogram,ZA,Absent,,,,,,,,"Oils, unspecified_soil",
752.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '2460f868-54a9-404c-bec8-c809a44ae72c')",Manganese,kilogram,,0.0,0.0,0.287567948707908,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Absent,,,,,,,,Manganese_air,
753.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '5716c728-bd33-414d-8691-16e5534f5d37')","Particulates, > 2.5 um, and < 10um",kilogram,,0.0,0.0,0.287567948707908,biosphere,air,"low population density, long-term",1.0,kilogram,ZA,Present,,,,,,,,"Particulates, > 2.5 um, and < 10um_air",
754.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '4d40d8e3-9bc7-4ab1-ac5c-4f4a76fda8e5')",Chromium,kilogram,,0.0,0.0,0.287567948707908,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Present,,,,,,,,Chromium_air,
755.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '15f9ebbb-b1b5-4bf7-88c6-d99424f5eced')",Carbon disulfide,kilogram,,0.0,0.0,0.287567948707908,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Absent,,,,,,,,Carbon disulfide_air,
756.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', 'b10faa87-2c1d-4f6e-aa65-9f80b376939a')",Cobalt,kilogram,,0.0,0.0,0.287567948707908,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Present,,,,,,,,Cobalt_air,
757.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '36e53653-1338-42c7-816c-f6667809e0b1')",Cadmium,kilogram,,0.0,0.0,0.287567948707908,biosphere,air,urban air close to ground,1.0,kilogram,ZA,Present,,,,,,,,Cadmium_air,
758.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '43b29ad9-26dd-4838-b931-6216e55a0120')",Antimony,kilogram,,0.0,0.0,0.287567948707908,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Absent,,,,,,,,Antimony_air,
759.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', 'e336eee7-148a-4d1c-8027-780cbfafa12b')",Copper,kilogram,,0.0,0.0,0.287567948707908,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Present,,,,,,,,Copper_air,
760.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', 'f77c5e36-ee47-4437-b757-03139bb1d6d6')","Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",kilogram,,0.0,0.0,0.287567948707908,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Absent,,,,,,,,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin_air",
761.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '541b633c-17a3-4047-bce6-0c0e4fdb7c10')","Zinc, ion",kilogram,,0.0,0.0,0.287567948707908,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,"Zinc, ion_water",
762.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '7348af7c-e102-4a03-a0df-efce16469eed')",Arsenic,kilogram,,0.0,0.0,0.287567948707908,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Present,,,,,,,,Arsenic_air,
763.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '960c0f37-f34c-4fc1-b77c-22d8b35fd8d5')","DOC, Dissolved Organic Carbon",kilogram,,0.0,0.0,0.287567948707908,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,"DOC, Dissolved Organic Carbon_water",
764.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '7c335b9c-a403-47a8-bb6d-2e7d3c3a230e')","Iron, ion",kilogram,,0.0,0.0,0.287567948707908,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,"Iron, ion_water",
765.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '5d4b497b-d265-42d1-a41a-113785a6d694')",Beryllium,kilogram,,0.0,0.0,0.287567948707908,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Absent,,,,,,,,Beryllium_air,
766.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', 'aa7cac3a-3625-41d4-bc54-33e2cf11ec46')","Carbon dioxide, fossil",kilogram,,0.0,0.0,0.287567948707908,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Present,,,,,,,,"Carbon dioxide, fossil_air",
767.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '512364ac-5bba-4b77-8712-981247617519')",Boron,kilogram,,0.0,0.0,0.287567948707908,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Absent,,,,,,,,Boron_air,
768.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '512a5356-8059-4772-a43f-42e3c4f3d299')","Transformation, to unspecified",square meter,,0.0,0.0,0.287567948707908,biosphere,natural resource,land,1.0,kilogram,ZA,Absent,,,,,,,,"Transformation, to unspecified_natural resource",
769.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '3ddb2e36-bc1b-43a5-8ef4-cbcdbeeeea70')","Tin, ion",kilogram,,0.0,0.0,0.287567948707908,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,"Tin, ion_water",
770.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '0d218f74-181d-49b6-978c-8af836611102')","Gangue, in ground",kilogram,,0.0,0.0,0.287567948707908,biosphere,natural resource,in ground,1.0,kilogram,ZA,Absent,,,,,,,,"Gangue, in ground_natural resource",
771.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', 'f65558fb-61a1-4e48-b4f2-60d62f14b085')","TOC, Total Organic Carbon",kilogram,,0.0,0.0,0.287567948707908,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,"TOC, Total Organic Carbon_water",
772.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '379ba5c9-5c3a-43d0-8e2d-605ad9c39e46')","Occupation, mineral extraction site",square meter-year,,0.0,0.0,0.287567948707908,biosphere,natural resource,land,1.0,kilogram,ZA,Absent,,,,,,,,"Occupation, mineral extraction site_natural resource",
773.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', 'f532985c-90b7-46fc-aac9-b039b40e22f1')",Manganese,kilogram,,0.0,0.0,0.287567948707908,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,Manganese_water,
